data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-09-01;2016;RREO;1;RR;1400100;320714;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;43596061.01;9;5;140010;sim;Boa Vista;14
2015-10-01;2016;RREO;1;RR;1400100;320714;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;58596012.4;10;5;140010;sim;Boa Vista;14
2015-11-01;2016;RREO;1;RR;1400100;320714;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;54597621.93;11;6;140010;sim;Boa Vista;14
2015-12-01;2016;RREO;1;RR;1400100;320714;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;76218335.05;12;6;140010;sim;Boa Vista;14
2016-01-01;2016;RREO;1;RR;1400100;320714;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;61608754.55;1;1;140010;sim;Boa Vista;14
2016-02-01;2016;RREO;1;RR;1400100;320714;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;64194639.05;2;1;140010;sim;Boa Vista;14
2015-03-01;2016;RREO;1;RR;1400100;320714;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;25532948.04;3;2;140010;sim;Boa Vista;14
2015-04-01;2016;RREO;1;RR;1400100;320714;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;27556816.79;4;2;140010;sim;Boa Vista;14
2015-05-01;2016;RREO;1;RR;1400100;320714;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;33887197.79;5;3;140010;sim;Boa Vista;14
2015-06-01;2016;RREO;1;RR;1400100;320714;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;29485297.51;6;3;140010;sim;Boa Vista;14
2015-07-01;2016;RREO;1;RR;1400100;320714;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;25828146.53;7;4;140010;sim;Boa Vista;14
2015-08-01;2016;RREO;1;RR;1400100;320714;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;25535148.06;8;4;140010;sim;Boa Vista;14
2015-09-01;2016;RREO;1;RR;1400100;320714;<MR-5>;RREO3CotaParteDoFPM;Cota-Parte do FPM;21288811.76;9;5;140010;sim;Boa Vista;14
2015-10-01;2016;RREO;1;RR;1400100;320714;<MR-4>;RREO3CotaParteDoFPM;Cota-Parte do FPM;24230195.94;10;5;140010;sim;Boa Vista;14
2015-11-01;2016;RREO;1;RR;1400100;320714;<MR-3>;RREO3CotaParteDoFPM;Cota-Parte do FPM;27357793.24;11;6;140010;sim;Boa Vista;14
2015-12-01;2016;RREO;1;RR;1400100;320714;<MR-2>;RREO3CotaParteDoFPM;Cota-Parte do FPM;46260224.74;12;6;140010;sim;Boa Vista;14
2016-01-01;2016;RREO;1;RR;1400100;320714;<MR-1>;RREO3CotaParteDoFPM;Cota-Parte do FPM;30076561.31;1;1;140010;sim;Boa Vista;14
2016-02-01;2016;RREO;1;RR;1400100;320714;<MR>;RREO3CotaParteDoFPM;Cota-Parte do FPM;37651506.28;2;1;140010;sim;Boa Vista;14
2015-03-01;2016;RREO;1;RR;1400100;320714;<MR-11>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;10511145.8;3;2;140010;sim;Boa Vista;14
2015-04-01;2016;RREO;1;RR;1400100;320714;<MR-10>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;9786197.39;4;2;140010;sim;Boa Vista;14
2015-05-01;2016;RREO;1;RR;1400100;320714;<MR-9>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;9437660.03;5;3;140010;sim;Boa Vista;14
2015-06-01;2016;RREO;1;RR;1400100;320714;<MR-8>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;7377612.43;6;3;140010;sim;Boa Vista;14
2015-07-01;2016;RREO;1;RR;1400100;320714;<MR-7>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;11353082.04;7;4;140010;sim;Boa Vista;14
2015-08-01;2016;RREO;1;RR;1400100;320714;<MR-6>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;8923944.65;8;4;140010;sim;Boa Vista;14
2015-09-01;2016;RREO;1;RR;1400100;320714;<MR-5>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;6578480.28;9;5;140010;sim;Boa Vista;14
2015-10-01;2016;RREO;1;RR;1400100;320714;<MR-4>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;12831720.68;10;5;140010;sim;Boa Vista;14
